2.459323873253250029e+06 -5.008991323200000068e+01 3.912291100000000327e-02
2.459332875484449789e+06 -4.937549998400000106e+01 4.859535900000000463e-02
2.459345853169830050e+06 -5.509327149599999984e+01 5.190526000000000167e-02
2.459350850858729798e+06 -5.209216706600000180e+01 8.507137700000000358e-02
2.459363842945669778e+06 -5.272969944199999759e+01 3.428794899999999812e-02
2.459368741216389928e+06 -5.774487838200000311e+01 3.000316899999999967e-02
2.459375766215289943e+06 -5.499700609899999648e+01 3.226010200000000577e-02
2.459415760068510193e+06 -4.803672275699999972e+01 4.477848800000000518e-02
